-2.362867846004987005e+00,-1.128521290980860847e+00,-2.516572642277567495e-01,-1.257988899167150176e+00
-2.384468821227529567e+00,-6.936333588616973023e-01,-5.001801385357577123e-01,-2.592734468132408487e+00
-2.363264760306458712e+00,-9.535011597842263376e-01,-4.180468038629447380e-01,-5.317076973839900411e-01
-2.333414251038091525e+00,-9.122570156716234280e-01,-4.597250282907711094e-01,-7.816070169191331463e-01
-2.373602088341008720e+00,-1.147868840960204029e+00,-2.452804584518267217e-01,-2.504943107372664901e+00
-2.382182987525915507e+00,-8.525057227816947858e-01,-4.457733135742540931e-01,-3.313695489682822348e+00
-2.323329143626586824e+00,-1.462708820028618240e+00,1.329667674607105110e-01,-3.183750698522057831e+00
-2.345136880879528984e+00,-1.355584330475672061e+00,1.005671032414847815e-01,-3.616139671508541209e+00
-2.344647290422610553e+00,-1.474173881800782349e+00,1.882411159485167518e-01,-1.798003828235690715e+00
-2.371993603428000696e+00,-1.191918421279783313e+00,-3.512405778906432241e-01,-3.708096651771356278e+00
-2.336428861181360617e+00,-1.024472260903454002e+00,-4.709267241041287244e-01,-6.960263349678604827e-01
-2.390114370106380282e+00,-9.784791158145396128e-01,-4.189008050020193163e-01,-1.400978927506723926e+00
-2.386162108463933507e+00,-1.262186125047849661e+00,-3.294162628909392265e-01,-3.606655778189233885e+00
-2.365460414184828775e+00,-2.288670778824624941e-01,-5.576047075037586787e-01,-3.092321836385693246e+00
-2.317401389999127481e+00,-1.982903427120022433e-01,-6.049723221197463863e-01,-9.085878989076503487e-01
-2.430303987302635971e+00,-1.076491712107223275e+00,-3.643596637244724823e-01,-7.475384822084667480e-01
-2.329437643737356289e+00,-1.026794441124615709e+00,-3.655074599624289489e-01,-3.394754261990440281e-01
-2.330255455971983025e+00,-1.515408793758296957e+00,1.323441396546829740e-01,-3.344122130610676980e+00
-2.370524184174294557e+00,-4.869016863866768019e-01,-5.568196809342808029e-01,-7.396399341113334414e-01
-2.330544198160231062e+00,-1.351209404256428881e+00,-1.426293699179674579e-01,-1.009947446035291074e+00
-2.351586853226515395e+00,-1.269840563131639843e+00,-2.743831676323425506e-01,-1.435973816153674587e+00
-2.321485331053606327e+00,2.924742697155467419e-01,-6.474734264518388072e-01,-1.641313424100822704e+00
-2.372732224357666286e+00,-6.514356992419453318e-01,-5.100145774838626966e-01,-4.240525166781588529e-01
-2.395517502332387139e+00,-1.010986559715224775e+00,-4.295972507918347505e-01,-1.747942575659111597e+00
-2.368361161968338902e+00,-1.432773481176640162e+00,-5.721702516037285857e-02,-1.870128264228642312e+00
-2.407701961801091084e+00,-7.575409178238986518e-01,-5.203562523196698653e-01,-3.254763840594337765e+00
-2.403380761206993288e+00,-1.032973547041502460e+00,-4.431040879343567385e-01,-2.754142448316982072e+00
-2.349406446962158057e+00,1.363446940122148288e-01,-5.639339614318867877e-01,-2.412496328198345807e+00
-2.354430896749461599e+00,-1.453830084471975814e+00,-9.454144727055532882e-02,-2.032905165826804250e+00
-2.402709907099382924e+00,-1.165213519603128245e-01,-6.066705323725296584e-01,-3.997903127913337684e+00
-2.439821791680366836e+00,3.131550317787877291e-01,-5.229014684978718908e-01,-3.084053525003512597e+00
-2.395685024746805336e+00,-1.032256476217687347e+00,-3.216917675502209972e-01,-6.366934400125221494e-01
-2.426163114469400472e+00,-8.451127548814626467e-01,-4.008411138535533658e-01,-5.935496240447939442e-01
-2.355890849035055634e+00,-1.172251051338393468e+00,-3.957645158396857488e-01,-8.637527311240946748e-01
-2.401423991686880477e+00,-1.177372906058164803e+00,-4.132253639307807980e-01,-5.088609939426179674e-01
-2.372690583719878177e+00,-6.081870120884195208e-01,-4.722215338196615875e-01,-6.123401019714522775e-01
-2.380003149497368575e+00,4.774041813890487762e-01,-6.210498464519510486e-01,-9.593671451167438136e-01
-2.362561155125035839e+00,-8.968558855152481968e-01,-5.516143974936709160e-01,-8.138085771411687208e-01
-2.331920268175459388e+00,-1.265909267947818995e+00,-1.868990937716199230e-01,-1.511874939622011915e+00
-2.338791958365881385e+00,-1.090461212259057122e+00,-4.001728767812179344e-01,-7.855465850503449143e-01
-2.397047855507397518e+00,2.232169069401944150e-01,-4.943279131230909895e-01,-3.360141966103602496e+00
-2.356348338902391593e+00,-1.184086219931780315e+00,-2.742869469736299859e-01,-1.336937528253117513e+00
-2.397339623216794724e+00,-8.115613537316483939e-01,-4.446794936627110340e-01,-2.975778778842578465e+00
-2.408853949513479087e+00,-1.110119623157501456e+00,-3.176230511045107785e-01,-6.297616353142014844e-01
-2.345424853358939021e+00,-1.109623884345129596e+00,-2.986925995478606488e-01,-1.228313560990719200e+00
-2.350323067145552614e+00,-1.456222013016802208e+00,2.473833194219331455e-01,-2.409062666853190482e+00
-2.358991455917450963e+00,-1.433323523464418603e+00,1.097510153465424548e-01,-1.638232875966241897e+00
-2.321657738346232236e+00,-7.839372109248102793e-01,-5.430015656503819343e-01,-2.552382890478284594e+00
-2.341952825894496382e+00,-9.422633577329384558e-01,-5.198851774248509638e-01,-9.577136330974256317e-01
-2.351691751842085232e+00,-1.591855014579684813e+00,1.241819879181899483e-01,-2.031027411596701082e+00
-2.384214657097464496e+00,-4.436023404102654721e-01,-5.586049853309262847e-01,-3.032001286430880072e+00
-2.385846666609950262e+00,7.273090630824798897e-01,-5.829602429917423168e-01,-3.778141517418743822e-01
-2.377902304526418487e+00,4.094256392408164302e-01,-5.979959401878589542e-01,-1.653242612351219831e+00
-2.413606775154690354e+00,-1.039772169444064698e+00,-2.991461406171427306e-01,-9.449742088780048732e-01
-2.399500660874559710e+00,4.136152561612843059e-01,-5.643185060272010167e-01,-1.158314506539301014e+00
-2.368475065553159453e+00,-1.417027530626303822e+00,-1.385253561480133122e-01,-3.271148985911087603e+00
-2.335884924878759428e+00,-6.862928577054062673e-01,-5.098696138514292597e-01,-2.490201405466011764e+00
-2.385624975237801149e+00,3.199511561061134102e-01,-5.799592698228740462e-01,-1.720955266604474954e+00
-2.308243580527312488e+00,-1.303957777151001141e+00,-3.324063646611120637e-01,-1.953125378523224320e+00
-2.389491299672614755e+00,1.009505186278472355e-01,-5.744442465337865622e-01,-3.579899748040372032e+00
-2.381081303241949776e+00,-1.725223101527164488e-02,-5.764216947809761571e-01,-1.437343185747402607e+00
-2.400831653045177205e+00,-9.707308385404581630e-01,-5.196704077270180022e-01,-3.153894303504062524e+00
-2.308344343769716200e+00,-1.129793837668874978e+00,-3.178934412537401943e-01,-2.067560481227803226e+00
-2.356040639777031931e+00,-1.090069521036808986e+00,-2.909504277188891819e-01,-8.315804033828400055e-01
-2.361142974847296294e+00,-1.004200719554075416e+00,-3.950967084457388534e-01,-2.092241997426676825e+00
-2.326630699867670682e+00,9.310876859284067386e-02,-5.621327419304325002e-01,-1.805825772205557289e+00
-2.423111014023755949e+00,-4.924576802118039720e-01,-5.673432704369043567e-01,-2.060988440059966731e+00
-2.362934338648911226e+00,-4.289111084271114427e-01,-5.544511794550118777e-01,-3.464238917368005932e+00
-2.360953632998253227e+00,1.560926709844501215e-01,-5.549089029316619515e-01,-3.339504876978380388e+00
-2.395057017865905191e+00,-1.359631781568816145e+00,-1.119887824748076743e-01,-2.781394756701250692e+00
-2.345576341581123714e+00,-1.410601905331714478e+00,1.810256989630918967e-01,-1.669995199970481403e+00
-2.294487077026374777e+00,-8.746439731766056935e-01,-4.300391742469023559e-01,-4.293050848343286097e-01
-2.417869254681839664e+00,-8.898760045642370997e-01,-4.146525646767544870e-01,-1.391668556927087019e+00
-2.353581044531857014e+00,-1.266732209755261351e+00,-1.529421176691919682e-01,-2.538396559379159090e+00
-2.365797736693459719e+00,-9.331144117890315393e-01,-4.766801517377029507e-01,-7.268180723415191835e-01
-2.330662817595726910e+00,-1.792611445660222680e-01,-6.486885489894747003e-01,-1.264854618116499463e+00
-2.391971704751277628e+00,-8.149329877437305747e-01,-5.184284683469002619e-01,-1.188212682483954730e+00
-2.368996752770323067e+00,5.956025678899793396e-01,-5.521000999053814473e-01,-3.178125727197286032e+00
-2.321561648604397732e+00,-1.357773542993245819e+00,1.417513413048911153e-02,-2.921720374057498848e+00
-2.398062229818523683e+00,-1.396834411737610138e+00,9.899534863130272921e-02,-2.393789903645659134e+00
-2.376030178926185066e+00,-1.280431346320538122e+00,-1.823542390427506932e-01,-1.295262525265612030e+00
-2.392200446799427560e+00,-1.047556197350955065e+00,-4.956092643313865231e-01,-2.192612829926038565e+00
-2.386173997884273312e+00,-3.633450011260472845e-01,-6.168606992115666099e-01,-3.485827765528860755e+00
-2.380302812608050100e+00,-1.475168417184986147e+00,1.535463995395562886e-01,-3.255322795076739162e+00
-2.359475645516368125e+00,-8.642679075462535998e-01,-5.181076861138373957e-01,-3.430460228629336417e+00
-2.365859955448810226e+00,-1.119985680339948164e+00,-3.154389908653590369e-01,-1.887533951728875836e+00
-2.404064272100826294e+00,2.531838300663956098e-01,-5.529455459681762441e-01,-2.449287189284559574e+00
-2.392486719894852953e+00,4.897691343972311873e-01,-5.487802188830144257e-01,-3.903229640853647986e+00
-2.337021755277268298e+00,-8.736658478840710895e-01,-3.964368786246972864e-01,-5.531759407953900087e-01
-2.354186955181305496e+00,-1.415228756537485921e+00,-1.448533131181191369e-01,-9.691048154518884239e-01
-2.376772585020678452e+00,-1.430776152663229661e+00,9.557190760538664120e-02,-3.365214268648609952e+00
-2.312019250701069506e+00,-1.055672586495345566e+00,-4.155821555384900390e-01,-7.344923216072536398e-01
-2.351979543360889213e+00,-1.129677391818415089e+00,-3.947261299742416130e-01,-8.161163562611126743e-01
-2.371577562258281091e+00,-3.188963153618851187e-02,-5.527852641720750748e-01,-2.819458041438736018e+00
-2.355011563851264977e+00,-1.005199009102816010e+00,-5.212580051379923640e-01,-2.814484415634938230e+00
-2.367192341706275904e+00,-1.402508703987346284e+00,1.528754931966148645e-01,-2.963918377302324547e+00
-2.378081260362181037e+00,2.810186409901268001e-01,-6.086819649352865902e-01,-1.449325165233509516e+00
-2.372190499238544970e+00,-3.617407328968567093e-01,-5.987026772631682814e-01,-1.918856150558829743e+00
-2.357879191210608738e+00,-8.703851361291210509e-01,-3.958846201435999301e-01,-2.071704337934018536e+00
-2.373717394855077156e+00,-6.845883852613221521e-01,-5.501828778166025780e-01,-1.062451529069563083e+00
-2.360334587182120636e+00,-1.384924288705991380e+00,-2.037600460955356074e-01,-2.059198065110941389e+00
-2.362806964603483273e+00,-1.398994921859311180e+00,-1.634150413905861854e-02,-2.056516036708753603e+00
-2.354215530957190605e+00,-1.332263606702268399e+00,-2.572036367068668006e-01,-1.352826016428739120e+00
-2.378669246396107884e+00,9.055567948215270668e-02,-6.118002450367903133e-01,-9.331429140034137593e-01
-2.348054227592713872e+00,-9.505700175137663521e-01,-4.553075801522326604e-01,-3.776027175837634253e+00
-2.391876414847547316e+00,1.621419288612279130e-01,-6.254376441593322289e-01,-1.575727183017656907e+00
-2.375758423436129974e+00,-9.212632253385213410e-01,-4.898362876877375149e-01,-1.941031395804770021e+00
-2.303955919895067428e+00,-1.438275905746665861e+00,-3.243905185445165040e-01,-3.343281697180414902e+00
-2.356400775644594603e+00,-1.551361697754234381e+00,-7.662279517973726028e-02,-1.797564065049200854e+00
-2.362731067297980658e+00,-1.044280130973535003e+00,-2.255609766149506701e-01,-1.588791525274621197e+00
-2.411783651251633298e+00,-1.194212184785796049e+00,-2.994661821508078914e-01,-2.166430908487360973e+00
-2.393044055904572254e+00,-1.172810000121735641e+00,-2.404081072141650566e-01,-2.246272267185249305e+00
-2.363782419002451451e+00,2.859019738795170462e-01,-5.437944177253078992e-01,-3.361201849446837198e+00
-2.398770934582131531e+00,-8.217560613911801815e-01,-4.820908880855272471e-01,-1.970061653965367476e+00
-2.354020939665617984e+00,-1.347065195760672074e+00,-4.613316725626659398e-02,-2.654287360921606442e+00
-2.317020889346485202e+00,-1.267929470673971659e+00,-1.407182319653066394e-01,-2.097340476809463006e+00
-2.392974434754631563e+00,-6.056002630480755711e-01,-5.346235151185367851e-01,-8.184504508707617365e-01
-2.372775889101337743e+00,-6.494923573803450534e-01,-5.594199246380537893e-01,-1.160726684439188361e+00
-2.392557144950331338e+00,-1.272745244256330732e+00,-1.403310316169637806e-01,-2.976698006306508049e+00
-2.348458720924248233e+00,-1.379211738593040026e+00,-1.231041270394367948e-01,-3.234753642650531003e+00
-2.334859133151986565e+00,-1.240586189935036554e+00,-1.276079609266850823e-01,-1.033769761446179825e+00
-2.381128291689535992e+00,4.468165777530559990e-01,-5.138389685361878234e-01,-1.084066247954567297e+00
-2.316108468258183173e+00,-1.465482981037525834e+00,2.408974902313077149e-01,-1.951379358749575132e+00
-2.322226490178586289e+00,-1.423158143230592421e+00,-3.386309734231970903e-02,-2.931845091116224378e+00
-2.340942058212892363e+00,5.405268779500688181e-02,-5.842939329081351385e-01,-2.363542438456959882e+00
-2.376913512623797242e+00,-2.593793865632947337e-01,-5.097474094591267768e-01,-2.147440274362583335e+00
-2.384323536343322392e+00,-1.010831599927084046e+00,-4.012867035067066990e-01,-1.177525715553663810e+00
-2.398265518006987840e+00,3.808426634463326077e-01,-6.099912700807305077e-01,-3.845359422556175133e+00
-2.361827544121720912e+00,-1.334512616130891116e+00,6.924497695088344118e-02,-2.939379660898399749e+00
-2.361562035877269317e+00,-2.414758991228624363e-01,-4.799491898467929119e-01,-3.614626571462702831e+00
-2.372699877780169331e+00,-2.943782057324810797e-01,-5.288777625055637310e-01,-1.952839879084451891e+00
-2.391821593270665236e+00,-1.097906481003080081e+00,-3.578398497973951931e-01,-1.115614703600739333e+00
-2.401031142088774661e+00,-8.572426045117504945e-01,-4.337283608892497644e-01,-5.212824600559450294e-01
-2.387012717538445461e+00,-1.457615464889320034e+00,1.297423964933602236e-01,-1.000530633994953345e+00
-2.415726321370651242e+00,-7.237149922207761765e-01,-4.145175532175079391e-01,-8.319673774642584174e-01
-2.391509092054266095e+00,2.349666460004741775e-01,-5.789451337438161760e-01,-3.484594907208009573e+00
-2.378795062740388655e+00,-1.121892434138505923e+00,-4.008046730107966971e-01,-2.015677942327511296e+00
-2.298131002047679061e+00,-1.522543084721572626e-02,-5.992032396474920031e-01,-1.345713889051872059e+00
-2.292939959322650267e+00,-1.232863324683491690e+00,-4.228907142309398792e-01,-1.723099878114080052e+00
-2.367629721293404543e+00,-1.181122271827459880e+00,-2.580581607330837413e-01,-2.667349846558182414e+00
-2.397118354280998176e+00,4.014699726836734595e-01,-6.184045267692428460e-01,-1.343504829036104020e+00
-2.341280389557844455e+00,1.930077051740362037e-01,-6.168568572207255851e-01,-2.541380776019744214e+00
-2.345002370620550725e+00,-9.205760719470326148e-01,-4.957121401306296971e-01,-6.463103856362215627e-01
-2.358590170599386582e+00,-1.289474863590955200e+00,-2.603084855700359412e-01,-2.424235542474275640e+00
-2.392378990602891164e+00,-1.321835221127159343e+00,1.158131936665402067e-01,-2.453590788093593655e+00
-2.363302585825430846e+00,-8.586250941797719527e-01,-4.723837917888604743e-01,-1.947718185597492546e+00
-2.324095577294270409e+00,-1.212291689854433807e+00,-2.417142457317912607e-01,-2.019104213283940297e+00
-2.408055306654018235e+00,5.462762622320351813e-01,-4.453907573414512822e-01,-9.247102211520182857e-01
-2.377681984626330181e+00,-1.505694093362656361e+00,-7.903655120248105626e-02,-3.038325850573539100e+00
-2.378389734905522079e+00,-9.922935686131437727e-01,-4.551497754834232801e-01,-2.105203784204185968e+00
-2.415559331728732939e+00,-1.357077483374118154e+00,-2.702709494861414985e-01,-1.344518570575507166e+00
-2.452347932226241589e+00,8.327808686142644801e-01,-5.636071533435168535e-01,-1.166436338012001084e+00
-2.377899821810889325e+00,-7.957883715073885700e-01,-4.936719801101176475e-01,-3.247064116018429036e+00
-2.398470372477141677e+00,-3.611639184924203549e-02,-5.942200591642470275e-01,-3.725916893775288230e+00
-2.373600936863623279e+00,-1.274167287013516114e+00,1.973814540810041318e-02,-1.766222485863169656e+00
-2.403618665108194108e+00,-8.215715951379245485e-01,-4.567531722254694060e-01,-1.028688639681460515e+00
-2.417820724681710054e+00,-1.157850374172050278e+00,-3.881432202683126609e-01,-1.111045468914842793e+00
-2.340942957862457874e+00,-1.020894961105393017e+00,-4.479723051015027102e-01,-7.407208059929908384e-01
-2.423585487912056635e+00,-1.135305406107652182e+00,-3.612519028456049885e-01,-9.879459338314535710e-01
-2.378184221808426368e+00,4.365746035806555847e-02,-5.906955853999511508e-01,-1.037805689160135492e+00
